momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,bb_position,stochastic_k,trend_label,ticker,date
0.0248237817958931,0.0397201710066068,129.5625,133.0386,0.0054224864062008,69.22043010752685,-0.1978439813603074,-0.8407097533677164,3.836428571428571,0.0160824881471901,10.74006664685976,0.9004324800344433,0.8908262525751904,86.37803590285091,Downtrend,STK012,2023-04-07
0.0233516483516482,0.0344029620487504,129.78549999999998,132.8032,0.0097648249439771,64.78728856996409,0.076640354989621,-0.6572397316962489,3.684285714285714,0.01602883315867,11.482354242375932,1.0478374022243793,0.8757504697144096,84.2364532019704,Downtrend,STK012,2023-04-10
0.0449026345933565,0.0796118036925992,130.29000000000002,132.62359999999998,0.0317168286790588,66.95526695526698,0.5085965688821261,-0.424072471580574,3.658571428571429,0.015473788466245,12.709707852041548,1.2632883160511388,1.0145672958131349,93.67346938775533,Downtrend,STK012,2023-04-11
0.0142955431541931,0.0556130161508474,130.6395,132.39440000000002,0.0021571909385894,50.97864768683273,0.5101736986397043,-0.2372232375365183,3.87357142857143,0.0170917497541535,12.102505873623272,1.2547658168692115,0.6686014467836089,50.80808080808079,Downtrend,STK012,2023-04-12
-0.001923224863451,0.0445213750905726,130.916,132.1494,-0.0182323945473833,48.35443037974684,0.2710654817986153,-0.1355654936694916,4.149285714285717,0.0177059776890715,10.538170419456335,0.8224329777373953,0.3884056763943802,21.111111111111132,Uptrend,STK012,2023-04-13
-0.0143846964904352,0.0334833767669588,131.128,131.9932,-0.008509529278781,49.65034965034968,0.1707833690963696,-0.0742957211163194,4.151428571428574,0.0173162055623651,9.737995903190535,1.0565819937895005,0.47350584221179864,32.5252525252525,Sideways,STK012,2023-04-14
-0.0180682074832493,0.0419396069659689,131.3905,131.7616,-0.0101061310730894,48.94566098945664,0.0551687979581458,-0.0484028173014263,4.167857142857146,0.0170835827131202,8.01783774500899,0.879914377628994,0.3802046099526141,28.08080808080808,Uptrend,STK012,2023-04-17
0.0061092019854906,0.0266500428582558,131.5615,131.5904,0.0012128544331502,51.8188854489164,0.0692580223033587,-0.0248706493804693,4.357142857142861,0.0163337554446189,7.484274320553027,1.0270707275779185,0.5251861425605892,41.41414141414133,Uptrend,STK012,2023-04-18
-0.0095055576849366,-0.0043920480813683,131.533,131.3842,-0.016548412975076,48.58490566037736,-0.1231137594467384,-0.0445192713937231,4.535000000000003,0.0167873654442316,7.614756864489493,0.8045062566967622,0.19493444881569214,15.75757575757577,Uptrend,STK012,2023-04-19
0.032937155286258,0.005520266182698,131.5695,131.2586,0.0130383837706633,50.33298282509639,0.0275136338766515,-0.0301126903396482,4.711428571428575,0.0175298511247828,7.699355817211355,1.3318744798727382,0.6818983345164117,53.73737373737364,Uptrend,STK012,2023-04-20
-0.0037380382775119,0.0209929512718356,131.7065,131.0902,0.0165519619315553,50.74730622175874,0.1683469063223128,0.0095792289927439,4.612857142857145,0.017244213106744,7.774509224654366,0.9882320566942792,0.6998196870194143,56.66666666666649,Uptrend,STK012,2023-04-21
0.0162565249813573,0.03998778998779,131.9685,130.96800000000002,0.0405595259910816,58.91006352390507,0.5176795624398665,0.1111992956821684,4.810714285714286,0.0178974974953368,8.74797323895639,0.8150346699304998,0.9928570175317949,79.39282428702845,Sideways,STK012,2023-04-24
0.0111086749981728,0.0565101183657885,132.3385,130.7832,0.0578575841545397,62.5476493011436,0.9506019618204108,0.279079828909817,4.873571428571431,0.0181174681312503,10.37503298663215,1.063829572631282,1.0794198445195862,81.55487804878038,Sideways,STK012,2023-04-25
0.0455984323183598,0.0605458298295236,132.7345,130.6262,0.062038090367782,66.58925016589251,1.3092664973827084,0.4851171626043953,4.678571428571432,0.0180934618112784,11.723218347410864,0.8074904068159012,1.0114209956964704,84.0749414519905,Sideways,STK012,2023-04-26
0.0735316787420994,0.0714670359258404,133.199,130.5666,0.0667352906486039,60.75604053000782,1.6192257033374062,0.7119388707509975,4.354285714285716,0.0179588220680274,12.788112242894089,0.7802488968762595,0.9755197549488966,88.36846213895389,Downtrend,STK012,2023-04-27
0.0553984870482158,0.0402169001355625,133.46599999999998,130.59879999999998,0.0575901156825332,57.59063444108764,1.751082907964758,0.9197676781937496,4.39857142857143,0.0176326343012338,13.512214513270765,1.0029287878644129,0.8444291085986825,79.31303669008585,Sideways,STK012,2023-04-28
0.0364946714712872,0.0177670706918615,133.584,130.5798,0.035305613885149,46.92653673163416,1.6007022801603623,1.0559545985870722,4.504285714285717,0.0183896572956209,13.583360718948214,0.8056528857952713,0.6182328904627928,56.44028103044493,Sideways,STK012,2023-05-01
0.0407590132827324,0.0471172203130967,133.8925,130.6848,0.0492421459879037,59.076042518397394,1.6186011925055368,1.168483917370765,4.410000000000002,0.0182516025198042,13.696400602847987,1.1234969768282386,0.7356458527745521,71.50663544106166,Sideways,STK012,2023-05-02
0.0790186518071354,0.0687619777692603,134.34099999999998,130.83980000000005,0.065577905193985,70.31905961376992,1.797654742718919,1.294318082440396,4.363571428571428,0.0184582879517214,14.14047360183588,1.135369778664296,0.8591817461715422,89.46135831381716,Sideways,STK012,2023-05-03
0.0175227494923668,0.0510370542996971,134.6695,130.93540000000002,0.033333995237346,58.26184259604628,1.5887918006613972,1.3532128260845964,4.542857142857142,0.0195660588143788,13.130031306332342,0.9102277958841796,0.548019687485127,57.29898516783769,Uptrend,STK012,2023-05-04
0.0213117214467957,0.017494019138756,134.7865,131.1026,0.0381182371669211,60.4343025395657,1.470864517845257,1.3767431644367285,4.623571428571425,0.0176281940211768,13.160312106361516,1.1128236000897485,0.5998076633277624,63.54410616705691,Sideways,STK012,2023-05-05
0.0005870267097154,0.0168530947054439,134.89950000000002,131.377,0.0379290134498428,58.82803523554198,1.3824500994810762,1.3778845514455982,4.514999999999998,0.0176258819370787,13.21615900885621,1.0461475656067312,0.6105086583039223,65.57377049180334,Sideways,STK012,2023-05-08
-0.0033971810625226,0.0076737557553165,134.952,131.7056,0.046880314884105,67.27779992028698,1.4186786879481303,1.3860433787461046,4.438571428571427,0.0172084114993343,13.377697701378793,0.9562556702056388,0.7188717420111996,77.43950039031998,Downtrend,STK012,2023-05-09
-0.0028112160311395,0.042659029243292,135.235,131.9662,0.0482987310387055,62.3221661312529,1.4675907878815906,1.402352860573202,4.268571428571426,0.0156032746341506,13.525277699260188,1.2181466146692357,0.7295701477663454,71.3443396226415,Downtrend,STK012,2023-05-10
-0.0043796668581276,0.0688299676275625,135.6815,132.1698,0.0491806751617992,62.39120476408614,1.5155123386797698,1.4249847561945157,4.218571428571424,0.0145131839127825,12.809537729446047,0.7462708765532409,0.733302720451039,74.35897435897407,Downtrend,STK012,2023-05-11
-0.0093397046046914,0.045541376938947,135.97949999999997,132.378,0.033630965870462,51.33171912832932,1.3890062905737466,1.4177890630703618,4.056428571428567,0.0149191185583111,12.008505582119028,0.9060570829518124,0.5708247994876611,51.89255189255191,Downtrend,STK012,2023-05-12
0.0158295731932835,0.0529019397377903,136.3245,132.57059999999998,0.0359008709321676,47.32704402515727,1.3139487737889797,1.3970210052140857,3.904999999999995,0.0148604766172099,10.853624958364549,1.0339036058854514,0.5926418596420272,59.006211180124346,Downtrend,STK012,2023-05-15
-0.0258168028004667,0.0138899430740038,136.416,132.655,0.0069729750103653,38.53006681514478,0.941023952675124,1.3058215947062932,4.082857142857138,0.016173531524969,10.31412643952541,0.9177444912253568,0.225037305231011,16.96113074204976,Downtrend,STK012,2023-05-16
-0.0538660163534643,0.0208962154631993,136.551,132.707,-0.0060057118313276,34.36571913449295,0.5049030933674032,1.1456378944385153,4.21785714285714,0.0157970031506926,8.9131850294051,1.2112900646179867,-0.020689291727824664,10.195674562306985,Downtrend,STK012,2023-05-17
-0.0112342941611235,0.0060915996089343,136.59150000000002,132.80620000000002,0.0073324889952425,41.0626029654036,0.3066328691990634,0.977836889390625,4.349999999999996,0.0147234440485275,8.665131820905742,1.2784454583836076,0.1755386925312643,29.599177800616634,Downtrend,STK012,2023-05-18
-0.028361498897869,-0.0076542098153983,136.5405,132.878,-0.0048013967699692,43.5561380515509,0.0249495554580505,0.7872594226041101,4.33785714285714,0.014953176716543,9.035485365461229,1.0054671498372705,0.024043277582080903,17.825661116552595,Downtrend,STK012,2023-05-19
-0.055441478439425,-0.0548869973583797,136.16649999999998,132.8612,-0.0305672385918536,32.950819672131104,-0.4704427793014929,0.5357189822229895,4.274999999999999,0.0149841885902792,11.387803447918031,1.0835111601914416,-0.14687628599233943,9.625668449197908,Sideways,STK012,2023-05-22
-0.0860168262257035,-0.0891217925551138,135.55,132.84679999999997,-0.0513885166974287,23.07073954983919,-1.0749758873974145,0.2135800082989087,4.135714285714286,0.0149281320018401,14.351374040213102,1.2728846808112626,-0.16404791438761115,11.374999999999966,Uptrend,STK012,2023-05-23
-0.0774179557611681,-0.0800115331939739,134.995,132.88559999999998,-0.0395498082561239,32.856504246759,-1.4079294520036854,-0.11072188376161,4.257857142857144,0.015348650178562,15.655052656705209,0.9720689973953948,0.02954485931763959,31.31147540983604,Uptrend,STK012,2023-05-24
-0.0573303526357539,-0.0614589316484779,134.567,133.0158,-0.0172596037463219,39.09164639091647,-1.4062500003190903,-0.3698275070731062,4.345714285714288,0.0165273399179747,15.553886500266216,0.8837550279662271,0.2526663191264658,48.196721311475414,Uptrend,STK012,2023-05-25
-0.0701600526200395,-0.0788444830582102,134.0225,133.02779999999998,-0.043583371295323,33.63212621011111,-1.66731310796996,-0.6293246272524771,4.446428571428574,0.0173279907488524,16.481241011015143,0.8375051159980885,0.08786477332257436,29.12568306010931,Uptrend,STK012,2023-05-26
-0.0549042452486712,-0.0399437828241734,133.7525,133.12,-0.0250150240384616,36.01797442101623,-1.6486324873776823,-0.8331861992775181,4.383571428571433,0.0176236388683464,16.862419755183794,1.179719085071556,0.26501000108351197,43.49503858875409,Uptrend,STK012,2023-05-29
-0.0086839347207667,-0.0342765460910152,133.51749999999998,133.2018,-0.0058692900546389,40.48231511254016,-1.40540826910879,-0.9476306132437724,4.518571428571432,0.0179602966773896,16.593877754984888,1.1480090286645048,0.43386114950314814,59.43502824858751,Uptrend,STK012,2023-05-30
-0.0025775149723296,-0.0563046908621431,133.125,133.2376,-0.0125159864782915,38.77292852624921,-1.266638203295713,-1.0114321312541608,4.661428571428577,0.0174539205977955,15.704060487322735,1.072671155924968,0.40098102326749874,56.81551116333724,Uptrend,STK012,2023-05-31
0.0141276722978023,0.0027346637102731,133.125,133.30620000000002,0.0177321084840762,48.2880755608028,-0.8164150667949173,-0.972428718362312,4.850714285714291,0.017822730437869,15.750631867024993,0.8145422323367874,0.6604062631474107,81.57582938388617,Uptrend,STK012,2023-06-01
0.0782667876588021,0.047685525349008,133.46800000000002,133.5476,0.0677091913295335,56.5260545905707,0.0976505252417894,-0.7584128696414918,5.305714285714292,0.0211192090352856,17.722713823316454,0.9023551798461472,1.0147067255579592,94.86474094452085,Sideways,STK012,2023-06-02
0.093944099378882,0.0332942211792313,133.695,133.7448,0.053498902387233,59.57112970711296,0.6778711397977304,-0.4711560677536474,5.252142857142862,0.0213636792232544,18.780229245840644,1.066229298665882,0.8836481389914737,87.11600183402109,Uptrend,STK012,2023-06-05
0.1461672750357086,0.0475776037133739,134.023,134.0146,0.0777930165817753,65.6195462478185,1.4071280755347573,-0.0954992390959664,5.4007142857142885,0.0219054184482387,20.81733730887765,0.8004201894235455,1.0004002118732842,92.22585924713582,Uptrend,STK012,2023-06-06
0.1352346626968581,0.047347115801648,134.3505,134.2962,0.0788838403469345,64.35771517187902,1.9983450129294624,0.3232696113091193,5.382857142857148,0.0219050586404042,22.700371339415923,0.7373067915868364,0.9642875591070021,89.73458235753309,Uptrend,STK012,2023-06-07
0.1101591187270503,0.0465133049686306,134.673,134.59879999999998,0.0781671159029651,67.22846441947564,2.457123581965988,0.750040405440493,5.273571428571431,0.0219060855846085,24.403120076614982,1.0869602413127084,0.9281009955776578,90.63231850117094,Uptrend,STK012,2023-06-08
0.1388823390709739,0.0589782942337206,135.0765,134.8412,0.0745973782493779,73.5655737704918,2.771014214892432,1.1542351673308808,5.214285714285717,0.021616476932296,26.017863579916764,0.8760503659412681,0.8775675112534133,89.7736143637783,Uptrend,STK012,2023-06-09
0.1172663533400106,0.0559236874681423,135.46049999999997,135.0848,0.0734738475387311,80.15242934264849,2.9941363436537074,1.5222154025954464,5.053571428571432,0.0216221905233608,27.44564764651841,0.8837711533700253,0.8479422356138648,90.20296643247455,Sideways,STK012,2023-06-12
0.1300407793384685,0.1202275789788889,136.2635,135.45860000000002,0.1046917656021837,81.8893074471168,3.5041706457469672,1.9186064512257504,5.01928571428572,0.0213150997545161,30.14527987840489,0.8837711533700253,0.9437344769713844,97.17537942664411,Downtrend,STK012,2023-06-13
0.1305008740594362,0.1275869911303162,137.105,135.8244,0.0950904255789093,77.87747524752483,3.7920417297716256,2.2932935069349254,4.91071428571429,0.0210681466281352,31.810940190278288,0.7846552850511178,0.865754672147533,91.03986847513367,Downtrend,STK012,2023-06-14
0.1009066116311641,0.116459859470773,137.884,136.237,0.0963247869521497,87.57215619694406,4.023826291559914,2.6394000638599238,4.797857142857146,0.0209882041939407,33.449619366884534,0.875026593215449,0.843083126720461,93.45911949685546,Downtrend,STK012,2023-06-15
0.0528788835121676,0.1352843315184511,138.7785,136.56439999999998,0.0993348193233377,86.76789587852502,4.220992813854906,2.95571861385892,4.677142857142859,0.020594761869773,34.71112250076533,1.1663242133282778,0.8270277416050058,94.28934010152287,Downtrend,STK012,2023-06-16
0.0190915542938254,0.1148291925465838,139.51799999999997,136.7542,0.049986033335722,67.6908457396263,3.805656125466612,3.1257061161804587,4.885714285714288,0.0223544448400591,33.634775487659155,0.9965080156804416,0.6210651755797826,64.0054744525548,Sideways,STK012,2023-06-19
-0.0130850180005537,0.1311696556102206,140.34449999999998,136.8686,0.0415098861243557,67.28589420654919,3.3539176245872966,3.1713484178618265,4.875000000000002,0.0216526560467066,31.21067961620237,1.1894268109152175,0.5706649142896296,52.950474183350984,Sideways,STK012,2023-06-20
-0.0307819725308853,0.1002899004936144,140.98449999999997,137.02360000000002,0.0248599511325055,57.991940899932885,2.7926533560967925,3.09560940550882,4.804285714285718,0.0221023234712665,28.828469773362016,0.8197887821135517,0.4807655416898913,33.07086614173235,Sideways,STK012,2023-06-21
-0.0158489525909593,0.0925642594859241,141.5895,137.2852,0.0403160719436617,50.45544554455444,2.5117465547882887,2.9788368353647137,4.485714285714288,0.0218305362098207,27.185087165769477,1.232006377473814,0.5452637871821657,32.92021688613479,Uptrend,STK012,2023-06-22
0.0002760524499654,0.1391967303308967,142.475,137.5666,0.0535987659795328,57.86604361370717,2.43215579530397,2.869500627352565,4.461428571428574,0.0206331554493369,23.69890603737588,1.0467183136685392,0.604013239940798,46.34946677604599,Sideways,STK012,2023-06-23
-0.0104820357216742,0.1055551275136761,143.16,137.8278,0.0410816975965662,47.98643493005512,2.2264119718299185,2.740882896248036,4.31214285714286,0.0207042839141116,20.47194331659404,1.1205085154083123,0.5161196225925723,34.45447087776881,Uptrend,STK012,2023-06-26
-0.0531943330660249,0.0699290137441475,143.623,138.0264,0.0264702984356616,43.5671342685371,1.8954569879475969,2.571797714587948,4.386428571428573,0.0207531942994286,17.89412652829043,0.8056665526426887,0.39141688492432863,19.60623461853991,Uptrend,STK012,2023-06-27
-0.0520371117386043,0.0716728737554155,144.0945,138.2622,0.0198015075703987,41.88976377952753,1.5603161089748596,2.3695013934653306,4.415000000000002,0.0207152177303524,14.13904768623479,1.0963133266414409,0.281138018014276,15.89085072231134,Uptrend,STK012,2023-06-28
-0.0202196036422067,0.0786467162968969,144.628,138.5296,0.0563807301832966,52.35910878112713,1.5603161089748596,2.236789689186386,4.694285714285717,0.0212318303749984,11.81520590282912,1.2070029203365071,0.6448980249756014,58.747993579454295,Uptrend,STK012,2023-06-29
